GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100314,24,1626172,Kevon Looney,1610612742,Golden State Warriors,1,10,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,30,1,1,20220524,DAL,GSW,4210031424,203493|203939|1627827|1628973|1629029,1,PS,1040.0,0.0,2022,203939,C,Anchor Big,1.41,C,Roll + Cut Big,-0.8
Shot Chart Detail,42100314,32,203952,Andrew Wiggins,1610612742,Golden State Warriors,1,9,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,49,1,1,20220524,DAL,GSW,4210031432,203493|203939|1627827|1628973|1629029,0,PS,1360.0,0.0,2022,1628973,SG,Chaser,-0.45,SF,Shot Creator,0.24
Shot Chart Detail,42100314,35,203110,Draymond Green,1610612742,Golden State Warriors,1,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20220524,DAL,GSW,4210031435,203493|203939|1627827|1628973|1629029,1,PS,1560.0,0.0,2022,1628973,SG,Chaser,-0.45,PF,Roll + Cut Big,-1.31
Shot Chart Detail,42100314,39,203952,Andrew Wiggins,1610612742,Golden State Warriors,1,8,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20220524,DAL,GSW,4210031439,203493|203939|1627827|1628973|1629029,0,PS,1860.0,0.0,2022,203493,SF,Chaser,-0.04,SF,Shot Creator,0.24
Shot Chart Detail,42100314,41,203952,Andrew Wiggins,1610612742,Golden State Warriors,1,8,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220524,DAL,GSW,4210031441,203493|203939|1627827|1628973|1629029,0,PS,1920.0,0.0,2022,1628973|203493,,,,SF,Shot Creator,0.24
Shot Chart Detail,42100314,45,201939,Stephen Curry,1610612742,Golden State Warriors,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,38,1,1,20220524,DAL,GSW,4210031445,203493|203939|1627827|1628973|1629029,1,PS,2190.0,0.0,2022,1628973,SG,Chaser,-0.45,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,52,203110,Draymond Green,1610612742,Golden State Warriors,1,7,51,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,50,1,1,20220524,DAL,GSW,4210031452,203493|203939|1627827|1628973|1629029,1,PS,2490.0,0.0,2022,1628973,SG,Chaser,-0.45,PF,Roll + Cut Big,-1.31
Shot Chart Detail,42100314,56,201939,Stephen Curry,1610612742,Golden State Warriors,1,7,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,27,1,0,20220524,DAL,GSW,4210031456,203493|203939|1627827|1628973|1629029,0,PS,2820.0,0.0,2022,1627827|1629029,,,,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,71,201939,Stephen Curry,1610612742,Golden State Warriors,1,6,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,47,1,1,20220524,DAL,GSW,4210031471,203493|1627827|1628467|1628973|1629029,0,PS,3460.0,0.0,2022,1628467,PF,Helper,0.92,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,80,203952,Andrew Wiggins,1610612742,Golden State Warriors,1,5,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,173,1,1,20220524,DAL,GSW,4210031480,203915|1627827|1628373|1628467|1629029,0,PS,3830.0,0.0,2022,1629029,PG,Low Activity,-0.2,SF,Shot Creator,0.24
Shot Chart Detail,42100314,83,202691,Klay Thompson,1610612742,Golden State Warriors,1,4,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-93,184,1,0,20220524,DAL,GSW,4210031483,203915|1627827|1628373|1628467|1629029,0,PS,4250.0,0.0,2022,1628467,PF,Helper,0.92,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,87,202691,Klay Thompson,1610612742,Golden State Warriors,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,204,1,0,20220524,DAL,GSW,4210031487,203915|1627827|1628373|1628467|1629029,0,PS,4510.0,0.0,2022,1629029,PG,Low Activity,-0.2,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,107,201939,Stephen Curry,1610612742,Golden State Warriors,1,3,21,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,32,1,0,20220524,DAL,GSW,42100314107,203493|203915|1628373|1628467|1629029,0,PS,5190.0,0.0,2022,1628467|203915,,,,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,123,203952,Andrew Wiggins,1610612742,Golden State Warriors,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,246,1,0,20220524,DAL,GSW,42100314123,203493|203915|1627827|1628373|1629029,0,PS,5970.0,0.0,2022,1627827,PF,Point of Attack,0.48,SF,Shot Creator,0.24
Shot Chart Detail,42100314,138,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,250,1,0,20220524,DAL,GSW,42100314138,203493|203915|203939|1627827|1629029,0,PS,6600.0,0.0,2022,203915,PG,Chaser,-0.72,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,148,201939,Stephen Curry,1610612742,Golden State Warriors,1,0,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,130,1,1,20220524,DAL,GSW,42100314148,203493|203915|203939|1627827|1629029,0,PS,7100.0,0.0,2022,203915,PG,Chaser,-0.72,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,152,202691,Klay Thompson,1610612742,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,252,1,0,20220524,DAL,GSW,42100314152,202722|203493|203915|1627827|1628973,0,PS,7200.0,0.0,2022,203915,PG,Chaser,-0.72,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,166,1629673,Jordan Poole,1610612742,Golden State Warriors,2,11,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,250,1,1,20220524,DAL,GSW,42100314166,202722|203493|203915|1627827|1628973,0,PS,7400.0,0.0,2022,1627827,PF,Point of Attack,0.48,SG,Primary Ball Handler,0.89
Shot Chart Detail,42100314,172,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,2,11,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,63,1,1,20220524,DAL,GSW,42100314172,202722|203493|203915|1627827|1628973,0,PS,7780.0,0.0,2022,1627827,PF,Point of Attack,0.48,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,177,1630541,Moses Moody,1610612742,Golden State Warriors,2,10,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,63,1,1,20220524,DAL,GSW,42100314177,202722|203493|203915|1627827|1628973,1,PS,8020.0,0.0,2022,203493,SF,Chaser,-0.04,SG,Off Screen Shooter,-1.79
Shot Chart Detail,42100314,181,1629673,Jordan Poole,1610612742,Golden State Warriors,2,10,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,70,294,1,0,20220524,DAL,GSW,42100314181,202722|203493|203915|1627827|1628973,0,PS,8360.0,0.0,2022,1627827,PF,Point of Attack,0.48,SG,Primary Ball Handler,0.89
Shot Chart Detail,42100314,185,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,2,9,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,0,20220524,DAL,GSW,42100314185,202722|203493|203915|1627827|1628973,0,PS,8680.0,0.0,2022,,,,,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,190,1629673,Jordan Poole,1610612742,Golden State Warriors,2,9,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,0,20220524,DAL,GSW,42100314190,202722|203493|203915|1627827|1628973,0,PS,8880.0,0.0,2022,202722,PF,Low Activity,-0.71,SG,Primary Ball Handler,0.89
Shot Chart Detail,42100314,197,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,2,8,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,117,1,0,20220524,DAL,GSW,42100314197,202722|203493|203915|1627827|1628973,0,PS,9320.0,0.0,2022,202722,PF,Low Activity,-0.71,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,206,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,2,7,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,46,1,1,20220524,DAL,GSW,42100314206,202722|203493|203915|1627827|1628973,1,PS,9880.0,0.0,2022,202722,PF,Low Activity,-0.71,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,209,1629673,Jordan Poole,1610612742,Golden State Warriors,2,7,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,237,1,0,20220524,DAL,GSW,42100314209,202722|203493|203915|1627827|1628973,0,PS,10110.0,0.0,2022,202722|203493,,,,SG,Primary Ball Handler,0.89
Shot Chart Detail,42100314,213,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,2,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,148,1,0,20220524,DAL,GSW,42100314213,202722|203493|203915|1627827|1628973,0,PS,10550.0,0.0,2022,203915,PG,Chaser,-0.72,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,244,1627814,Damion Lee,1610612742,Golden State Warriors,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,25,1,0,20220524,DAL,GSW,42100314244,1627827|1628373|1628467|1628973|1629029,0,PS,10900.0,0.0,2022,1627827,PF,Point of Attack,0.48,SG,Off Screen Shooter,-1.08
Shot Chart Detail,42100314,254,201939,Stephen Curry,1610612742,Golden State Warriors,2,4,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,26,1,0,20220524,DAL,GSW,42100314254,1627827|1628373|1628467|1628973|1629029,0,PS,11430.0,0.0,2022,1627827|1628467,,,,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,258,1630541,Moses Moody,1610612742,Golden State Warriors,2,4,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,37,1,0,20220524,DAL,GSW,42100314258,1627827|1628373|1628467|1628973|1629029,0,PS,11920.0,0.0,2022,1629029,PG,Low Activity,-0.2,SG,Off Screen Shooter,-1.79
Shot Chart Detail,42100314,261,1627814,Damion Lee,1610612742,Golden State Warriors,2,4,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220524,DAL,GSW,42100314261,1627827|1628373|1628467|1628973|1629029,0,PS,11970.0,0.0,2022,1628467,PF,Helper,0.92,SG,Off Screen Shooter,-1.08
Shot Chart Detail,42100314,264,201939,Stephen Curry,1610612742,Golden State Warriors,2,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,136,1,1,20220524,DAL,GSW,42100314264,203493|203915|1628467|1628973|1629029,1,PS,12190.0,0.0,2022,1628373,SG,Point of Attack,-0.04,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,280,203110,Draymond Green,1610612742,Golden State Warriors,2,3,26,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,0,20220524,DAL,GSW,42100314280,203493|203915|1628467|1628973|1629029,0,PS,12340.0,0.0,2022,1628467,PF,Helper,0.92,PF,Roll + Cut Big,-1.31
Shot Chart Detail,42100314,287,203110,Draymond Green,1610612742,Golden State Warriors,2,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20220524,DAL,GSW,42100314287,203493|203915|1628467|1628973|1629029,1,PS,12490.0,0.0,2022,1628467,PF,Helper,0.92,PF,Roll + Cut Big,-1.31
Shot Chart Detail,42100314,298,201939,Stephen Curry,1610612742,Golden State Warriors,2,2,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,245,1,0,20220524,DAL,GSW,42100314298,203493|203915|1628467|1628973|1629029,0,PS,12810.0,0.0,2022,203493,SF,Chaser,-0.04,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,301,202691,Klay Thompson,1610612742,Golden State Warriors,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,143,1,1,20220524,DAL,GSW,42100314301,203493|203915|1628467|1628973|1629029,1,PS,13010.0,0.0,2022,1628973,SG,Chaser,-0.45,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,312,201939,Stephen Curry,1610612742,Golden State Warriors,2,1,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,43,1,1,20220524,DAL,GSW,42100314312,203493|203915|1627827|1628973|1629029,1,PS,13310.0,0.0,2022,1627827,PF,Point of Attack,0.48,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,315,203952,Andrew Wiggins,1610612742,Golden State Warriors,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,0,20220524,DAL,GSW,42100314315,203493|203915|1627827|1628973|1629029,0,PS,13600.0,0.0,2022,1629029,PG,Low Activity,-0.2,SF,Shot Creator,0.24
Shot Chart Detail,42100314,339,1626172,Kevon Looney,1610612742,Golden State Warriors,3,11,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,0,20220524,DAL,GSW,42100314339,203493|203939|1627827|1628973|1629029,0,PS,14860.0,0.0,2022,1629029,PG,Low Activity,-0.2,C,Roll + Cut Big,-0.8
Shot Chart Detail,42100314,341,202691,Klay Thompson,1610612742,Golden State Warriors,3,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,212,1,1,20220524,DAL,GSW,42100314341,203493|203939|1627827|1628973|1629029,1,PS,14940.0,0.0,2022,1627827,PF,Point of Attack,0.48,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,345,203952,Andrew Wiggins,1610612742,Golden State Warriors,3,10,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,0,20220524,DAL,GSW,42100314345,203493|203939|1627827|1628973|1629029,0,PS,15390.0,0.0,2022,1629029,PG,Low Activity,-0.2,SF,Shot Creator,0.24
Shot Chart Detail,42100314,349,201939,Stephen Curry,1610612742,Golden State Warriors,3,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,124,81,1,0,20220524,DAL,GSW,42100314349,203493|203939|1627827|1628973|1629029,0,PS,15520.0,0.0,2022,1628973,SG,Chaser,-0.45,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,353,203110,Draymond Green,1610612742,Golden State Warriors,3,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,241,1,0,20220524,DAL,GSW,42100314353,203493|203939|1627827|1628973|1629029,0,PS,15830.0,0.0,2022,1628973,SG,Chaser,-0.45,PF,Roll + Cut Big,-1.31
Shot Chart Detail,42100314,359,201939,Stephen Curry,1610612742,Golden State Warriors,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,227,1,0,20220524,DAL,GSW,42100314359,203493|203939|1627827|1628973|1629029,0,PS,16060.0,0.0,2022,203939|203493,,,,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,363,202691,Klay Thompson,1610612742,Golden State Warriors,3,8,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-153,251,1,0,20220524,DAL,GSW,42100314363,203493|203939|1627827|1628973|1629029,0,PS,16250.0,0.0,2022,203939,C,Anchor Big,1.41,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,371,202691,Klay Thompson,1610612742,Golden State Warriors,3,8,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,7,1,1,20220524,DAL,GSW,42100314371,203493|203939|1627827|1628973|1629029,1,PS,16500.0,0.0,2022,1628973,SG,Chaser,-0.45,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,379,203952,Andrew Wiggins,1610612742,Golden State Warriors,3,7,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20220524,DAL,GSW,42100314379,203493|203939|1627827|1628973|1629029,0,PS,16930.0,0.0,2022,1629029,PG,Low Activity,-0.2,SF,Shot Creator,0.24
Shot Chart Detail,42100314,384,203952,Andrew Wiggins,1610612742,Golden State Warriors,3,7,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20220524,DAL,GSW,42100314384,203493|203939|1627827|1628973|1629029,0,PS,17140.0,0.0,2022,,,,,SF,Shot Creator,0.24
Shot Chart Detail,42100314,400,203952,Andrew Wiggins,1610612742,Golden State Warriors,3,6,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,5,1,1,20220524,DAL,GSW,42100314400,203493|1628373|1628467|1628973|1629029,1,PS,17770.0,0.0,2022,1629029|1628467,,,,SF,Shot Creator,0.24
Shot Chart Detail,42100314,404,201939,Stephen Curry,1610612742,Golden State Warriors,3,6,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,176,1,0,20220524,DAL,GSW,42100314404,203493|1628373|1628467|1628973|1629029,0,PS,17990.0,0.0,2022,1628973,SG,Chaser,-0.45,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,409,202691,Klay Thompson,1610612742,Golden State Warriors,3,5,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,11,1,1,20220524,DAL,GSW,42100314409,203493|1628373|1628467|1628973|1629029,0,PS,18270.0,0.0,2022,1628973,SG,Chaser,-0.45,SG,Off Screen Shooter,1.61
Shot Chart Detail,42100314,416,1629673,Jordan Poole,1610612742,Golden State Warriors,3,5,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20220524,DAL,GSW,42100314416,203493|203915|1628373|1628467|1629029,1,PS,18560.0,0.0,2022,,,,,SG,Primary Ball Handler,0.89
Shot Chart Detail,42100314,420,1629673,Jordan Poole,1610612742,Golden State Warriors,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,237,1,1,20220524,DAL,GSW,42100314420,203493|203915|1628373|1628467|1629029,1,PS,18840.0,0.0,2022,1628373,SG,Point of Attack,-0.04,SG,Primary Ball Handler,0.89
Shot Chart Detail,42100314,431,1627814,Damion Lee,1610612742,Golden State Warriors,3,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,12,1,0,20220524,DAL,GSW,42100314431,203493|203915|1628373|1628467|1629029,0,PS,19190.0,0.0,2022,1629029,PG,Low Activity,-0.2,SG,Off Screen Shooter,-1.08
Shot Chart Detail,42100314,435,203110,Draymond Green,1610612742,Golden State Warriors,3,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20220524,DAL,GSW,42100314435,203493|203915|1628373|1628467|1629029,1,PS,19410.0,0.0,2022,203493,SF,Chaser,-0.04,PF,Roll + Cut Big,-1.31
Shot Chart Detail,42100314,438,201939,Stephen Curry,1610612742,Golden State Warriors,3,3,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,190,1,0,20220524,DAL,GSW,42100314438,203493|203915|1628373|1628467|1629029,0,PS,19710.0,0.0,2022,1629029|1628467,,,,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,456,201939,Stephen Curry,1610612742,Golden State Warriors,3,2,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-124,277,1,1,20220524,DAL,GSW,42100314456,203915|1627827|1628373|1628467|1629029,0,PS,20360.0,0.0,2022,1628373,SG,Point of Attack,-0.04,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,459,201939,Stephen Curry,1610612742,Golden State Warriors,3,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,0,20220524,DAL,GSW,42100314459,203915|1627827|1628373|1628467|1629029,0,PS,20700.0,0.0,2022,1627827,PF,Point of Attack,0.48,PG,Primary Ball Handler,3.73
Shot Chart Detail,42100314,466,1630541,Moses Moody,1610612742,Golden State Warriors,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,65,1,0,20220524,DAL,GSW,42100314466,203915|1627827|1628373|1628467|1629029,0,PS,21100.0,0.0,2022,1628373,SG,Point of Attack,-0.04,SG,Off Screen Shooter,-1.79
Shot Chart Detail,42100314,471,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,3,0,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,11,1,0,20220524,DAL,GSW,42100314471,203915|1627827|1628373|1628467|1629029,0,PS,21450.0,0.0,2022,1628467,PF,Helper,0.92,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,492,1629673,Jordan Poole,1610612742,Golden State Warriors,4,11,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,163,1,1,20220524,DAL,GSW,42100314492,202722|203915|1628373|1628973|1630182,0,PS,22100.0,0.0,2022,1628373,SG,Point of Attack,-0.04,SG,Primary Ball Handler,0.89
Shot Chart Detail,42100314,496,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,4,10,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-9,1,1,20220524,DAL,GSW,42100314496,202722|203915|1628373|1628973|1630182,1,PS,22380.0,0.0,2022,202722,PF,Low Activity,-0.71,SF,Athletic Finisher,-0.45
Shot Chart Detail,42100314,500,1627814,Damion Lee,1610612742,Golden State Warriors,4,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,25,1,0,20220524,DAL,GSW,42100314500,202722|203915|1628373|1628973|1630182,0,PS,22770.0,0.0,2022,1628973,SG,Chaser,-0.45,SG,Off Screen Shooter,-1.08
Shot Chart Detail,42100314,502,1627814,Damion Lee,1610612742,Golden State Warriors,4,10,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,1,20220524,DAL,GSW,42100314502,202722|203915|1628373|1628973|1630182,0,PS,22800.0,0.0,2022,1628973|203915,,,,SG,Off Screen Shooter,-1.08
Shot Chart Detail,42100314,505,1630541,Moses Moody,1610612742,Golden State Warriors,4,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20220524,DAL,GSW,42100314505,202722|203493|203915|1627827|1628973,1,PS,23080.0,0.0,2022,203915,PG,Chaser,-0.72,SG,Off Screen Shooter,-1.79
Shot Chart Detail,42100314,514,1630228,Jonathan Kuminga,1610612742,Golden State Warriors,4,9,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20220524,DAL,GSW,42100314514,202722|203493|203915|1627827|1628973,1,PS,23360.0,0.0,2022,202722,PF,Low Activity,-0.71,SF,Athletic Finisher,-0.45
